mass sin_l res ratio channel width
1670.5410821643286 0.028056112224448895 1 0.09331751195232713 6 0.0006948271805168905
1928.6573146292585 0.03406813627254509 1 0.08524684709864817 6 0.0013655873044573423
1920.2404809619238 0.9819639278557113 0 2.482397178937767 6 1.1246432196013272
1482.565130260521 0.4188376753507014 0 1.4744048157870902 7 0.12196074814575344
1415.2304609218436 0.9038076152304608 0 3.433683818814491 7 0.5174925022180219
1381.563126252505 0.2004008016032064 1 0.7859204494484004 7 0.024245781275215858
2052.104208416834 0.6292585170340681 0 1.309407212081779 6 0.5274377196776547
1089.7795591182364 0.9659318637274549 0 4.010896884081582 7 0.3504574854999899
1594.7895791583167 0.23046092184368736 1 0.7748995658515357 6 0.04272741825028788
1165.5310621242486 0.7975951903807614 0 3.384997582927656 7 0.2733312269638566
1726.6533066132265 0.9819639278557113 0 3.1274078632182754 6 0.909306384504678
1591.9839679358718 0.5130260521042084 0 1.723029832215569 6 0.21098977662457177
2043.687374749499 0.3687374749498998 1 0.7797512651380671 6 0.1796294505991799
1339.4789579158316 0.38476953907815625 0 1.5579523620607365 7 0.08401682085937995
1272.1442885771544 0.1222444889779559 1 0.5152718720615965 7 0.007649255641830543
1805.2104208416836 0.81563126252505 0 2.341818950100548 6 0.6857312140848109
1342.2845691382765 0.877755511022044 0 3.5464037780401383 7 0.43906579481763286
1743.4869739478959 0.6452905811623246 0 2.0078343424697 6 0.4003661276248812
1014.0280561122245 0.9859719438877754 0 4.449738608175502 7 0.3161391795479104
1757.5150300601204 0.5270541082164328 0 1.6090656217838082 6 0.2714051391766913
2099.799599198397 0.40280561122244485 1 0.7686152656873746 6 0.22628793037411402
2105.410821643287 0.9579158316633266 0 1.8079420860517497 6 1.2865987663368827
1737.875751503006 0.5691382765531061 0 1.7845814606143273 6 0.30944407582579897
2329.8597194388776 0.8677354709418837 -1 -0.8677354709418837 -1 1.2928580294879124
1095.3907815631262 0.7755511022044087 0 3.2014147740318597 7 0.22825747991183984
1106.6132264529058 0.19639278557114226 1 0.8094103387801922 7 0.014938626651537945
2313.0260521042082 0.2865731462925851 -1 -0.2865731462925851 -1 0.13897878366587915
1765.931863727455 0.3006012024048096 1 0.9074676068525135 6 0.08913310918672385
1636.8737474949899 0.4789579158316633 0 1.602921573416349 6 0.19441583982907976
1681.7635270541082 0.3486973947895791 0 1.1574305421357367 6 0.10877649360472393
1911.8236472945891 0.6933867735470941 0 1.7710998837683791 6 0.5558519043560187
1025.250501002004 0.5511022044088176 0 2.4555510368110056 7 0.10096624988082978
1544.2885771543088 0.14228456913827653 1 0.4687978445587036 6 0.0152713018560313
1572.3446893787575 0.22044088176352702 1 0.7345104659481129 6 0.03800006443083821
1827.6553106212425 0.37675350701402804 0 1.0548368514479507 6 0.14997336550904894
1288.9779559118238 0.7254509018036072 0 3.0407440268990955 7 0.2765644193366469
1707.0140280561122 0.6753507014028055 0 2.2117020762399275 6 0.42037928815205267
1827.6553106212425 0.5190380761523046 0 1.4532060878990385 6 0.2846413346455554
1622.8456913827656 0.2605210420841683 1 0.8741359460173719 6 0.056538752652225216
1530.2605210420843 0.7134268537074148 0 2.337537713616043 6 0.3769924562265257
1692.9859719438878 0.6953907815631262 0 2.3034965028166123 6 0.43840212717689314
1300.2004008016033 0.1442885771543086 1 0.6024865675447951 7 0.011132037827738838
1572.3446893787575 0.595190380761523 0 1.9831782580599047 6 0.27702046970081057
2338.2765531062123 0.026052104208416832 -1 -0.026052104208416832 -1 0.0011737997403979523
2189.5791583166333 0.2064128256513026 -1 -0.2064128256513026 -1 0.0646115522122889
2304.6092184368736 0.4448897795591182 -1 -0.4448897795591182 -1 0.33251853785666424
1998.797595190381 0.9779559118236472 0 2.261233292364322 6 1.2086198295943698
1824.8496993987976 0.9599198396793587 0 2.6959661671852375 6 0.970588251511124
1911.8236472945891 0.7775551102204408 0 1.9860888870003788 6 0.6989890164169574
2153.1062124248497 0.44088176352705405 -1 -0.44088176352705405 -1 0.28502986512857204
1109.4188376753507 0.07014028056112225 1 0.2894733858870899 7 0.00191511309785185
1782.7655310621244 0.4168336673346693 0 1.230858984895685 6 0.17467233440715219
1342.2845691382765 0.2284569138276553 1 0.9230365997638716 7 0.02974343252564561
1005.6112224448898 0.24849699398797592 0 1.1324082537944686 7 0.019749206996306768
2127.855711422846 0.4188376753507014 1 0.7573662419490577 6 0.2512411549924455
1249.6993987975952 0.23647294589178355 0 1.0042852302892429 7 0.027622301473144442
2259.7194388777552 0.7975951903807614 -1 -0.7975951903807614 -1 1.0275197577812984
1544.2885771543088 0.9579158316633266 0 3.1561319675923993 6 0.6921738014825345
1606.0120240480962 0.9559118236472945 0 3.21738730377428 6 0.7454849709668319
1115.0300601202405 0.7274549098196392 0 3.010547935895366 7 0.20809160831570833
2060.5210420841686 0.11022044088176351 1 0.22574877921671083 6 0.016315209225523392
1749.0981963927857 0.9939879759519037 0 3.0692568604202184 6 0.9560927610991844
1345.0901803607214 0.6332665330661322 0 2.5530792947602743 7 0.22949295069038997
1760.3206412825652 0.5470941883767535 0 1.6639815779063398 6 0.2933711418445275
1103.807615230461 0.8557114228456913 0 3.5218709958457195 7 0.28216871985678704
1586.372745490982 0.8877755511022043 0 2.9748752184016025 6 0.6273672596730303
1465.7314629258517 0.4168336673346693 0 1.4947839995707815 7 0.11806867017681165
2116.6332665330665 0.2565130260521042 1 0.47377110749831697 6 0.09324486457528153
1162.7254509018037 0.8937875751503005 0 3.787871995410964 7 0.3415852524784617
1987.5751503006013 0.2885771543086172 1 0.6754048945121444 6 0.10406013708531565
1505.0100200400802 0.6733466933867734 0 2.3036578343993965 7 0.32483157939160484
2164.3286573146293 0.2665330661322645 -1 -0.2665330661322645 -1 0.10526012999918984
1900.6012024048096 0.2605210420841683 1 0.6747960365215357 6 0.07754963811782514
1617.2344689378758 0.312625250501002 0 1.0500489357262899 6 0.08085373196031809
2394.38877755511 0.5871743486973947 -1 -0.5871743486973947 -1 0.6252309806355253
1622.8456913827656 0.8757515030060119 0 2.9384416031507037 6 0.6388845594818223
1280.561122244489 0.6733466933867734 0 2.8302611928428343 7 0.23516173902727566
1923.0460921843687 0.6352705410821643 0 1.6004697143149582 6 0.47207317236569624
1131.8637274549098 0.7054108216432865 0 2.9437201986888204 7 0.20162498782923846
1207.6152304609218 0.7474949899799599 0 3.2201742874137307 7 0.2577242339375912
1389.9799599198398 0.4448897795591182 0 1.7338403249672283 7 0.12095344537132015
2273.7474949899797 0.14829659318637273 -1 -0.14829659318637273 -1 0.03596358741382876
2357.9158316633266 0.19839679358717432 -1 -0.19839679358717432 -1 0.06922176517979992
1378.7575150300602 0.7875751503006011 0 3.0951552191872493 7 0.3729541396655602
1288.9779559118238 0.2725450901803607 0 1.1423789714317045 7 0.03903525151896021
1847.2945891783568 0.3306613226452906 1 0.9060809250414473 6 0.11801858573568334
2307.4148296593185 0.07414829659318636 -1 -0.07414829659318636 -1 0.009259129338484155
1101.002004008016 0.2865731462925851 0 1.1778373539224123 7 0.03148575933238338
1067.3346693386773 0.8837675350701402 0 3.7587289577411487 7 0.28140915188978
1084.1683366733466 0.13026052104208416 1 0.5441097588893261 7 0.006307875341550776
1471.3426853707415 0.2725450901803607 1 0.9713055547687158 7 0.0508633459169224
2029.6593186372745 0.04609218436873747 1 0.10017921415610939 6 0.0027683103417672876
1692.9859719438878 0.022044088176352703 1 0.07302150297113182 6 0.0004405539236137172
1625.6513026052105 0.2124248496993988 1 0.7123886802606217 6 0.03771999891963639
2226.052104208417 0.9719438877755511 -1 -0.9719438877755511 -1 1.4807060728038404
1182.3647294589177 0.6212424849699398 0 2.6591602428038774 7 0.1706490327108273
2388.7775551102204 0.29058116232464926 -1 -0.29058116232464926 -1 0.1524064341157472
1816.432865731463 0.37074148296593185 0 1.0510672664268863 6 0.14344711130803992
1084.1683366733466 0.7434869739478958 0 3.105611085352923 7 0.20549639523938235
1956.7134268537075 0.022044088176352703 1 0.053387958984050146 6 0.000588507098286795
2099.799599198397 0.907815631262525 0 1.732252315205874 6 1.1493854088795221
1746.2925851703408 0.5490981963927856 0 1.7019984965658046 6 0.29083279527154343
1482.565130260521 0.008016032064128256 1 0.02821827398635579 7 4.467324398095407e-05
2001.6032064128258 0.052104208416833664 1 0.11991499117840702 6 0.003440449138466596
2287.775551102204 0.4248496993987976 -1 -0.4248496993987976 -1 0.29882281596670984
2105.410821643287 0.7114228456913827 0 1.3427184948710693 6 0.7096497327060348
1653.7074148296592 0.344689378757515 0 1.1500086977316848 6 0.10277327432157772
1805.2104208416836 0.1442885771543086 1 0.4142775538261411 6 0.021460018556198102
1288.9779559118238 0.23847695390781562 1 0.9995816000027414 7 0.029886364444203905
1297.3947895791584 0.7535070140280561 0 3.1495360537459147 7 0.30227961147763305
2186.7735470941884 0.783567134268537 -1 -0.783567134268537 -1 0.9287001973995116
1000.0 0.6833667334669338 0 3.1344875484842634 7 0.14769077765575156
2391.5831663326653 0.2124248496993988 -1 -0.2124248496993988 -1 0.08163917387824517
2360.7214428857715 0.5751503006012023 -1 -0.5751503006012023 -1 0.5831348337266573
1474.1482965931864 0.533066132264529 0 1.8938945315646998 7 0.19531931426612595
1541.4829659318639 0.3807615230460922 0 1.2531297886050272 6 0.10896499504798488
1476.9539078156313 0.5531062124248497 0 1.9590456854809313 7 0.21108226373583275
1572.3446893787575 0.7414829659318637 0 2.4706261127345615 6 0.42993461327121923
1246.8937875751503 0.8717434869739479 0 3.705737214049509 7 0.37369896455356055
1530.2605210420843 0.8657314629258517 0 2.8365626187700297 6 0.5551369788443627
1356.312625250501 0.6753507014028055 0 2.699478067688259 7 0.2653826578718398
1718.2364729458918 0.31462925851703405 0 1.0139956196038928 6 0.09244273105327845
1580.7615230460922 0.7915831663326652 0 2.6465284143959775 6 0.4952570147039689
2279.3587174348695 0.7715430861723446 -1 -0.7715430861723446 -1 0.9782772570230719
1847.2945891783568 0.7094188376753506 0 1.9439554391798322 6 0.5432366240607122
1939.879759519038 0.8857715430861722 0 2.1867235414764985 6 0.9339116932121831
1406.813627254509 0.156312625250501 1 0.5997922517807956 7 0.015295318276533878
2377.555110220441 0.42685370741482964 -1 -0.42685370741482964 -1 0.3257888375709798
2383.1663326653306 0.24849699398797592 -1 -0.24849699398797592 -1 0.11093483032704128
1603.2064128256513 0.595190380761523 0 2.0043183921867915 6 0.2880024900567591
1614.428857715431 0.8877755511022043 0 2.98341382665591 6 0.6497556823339661
2284.9699398797593 0.6332665330661322 -1 -0.6332665330661322 -1 0.6622932519502706
1631.2625250501 0.3046092184368737 0 1.0204838014469826 6 0.07809805323510226
1830.4609218436874 0.04208416833667334 1 0.1174625573798731 6 0.0018770222335235227
1945.4909819639279 0.6713426853707414 0 1.6467339950178652 6 0.5395849004883261
1350.7014028056112 0.40280561122244485 0 1.6169836195800207 7 0.09362753178647792
1145.8917835671343 0.5170340681362725 0 2.172747101287146 7 0.11101952956595829
1488.1763527054109 0.6412825651302605 0 2.2437355022558383 7 0.28807723920932676
2197.995991983968 0.22645290581162322 -1 -0.22645290581162322 -1 0.07836554812424525
2167.134268537074 0.4048096192384769 -1 -0.4048096192384769 -1 0.24343813033716616
2077.354709418838 0.6372745490981964 0 1.2654468940483685 6 0.5543561902408556
1760.3206412825652 0.9579158316633266 0 2.913491553989855 6 0.8993896600411253
1678.9579158316633 0.21843687374749496 1 0.7254280988048364 6 0.042544090508133174
1446.0921843687374 0.7454909819639278 0 2.7329757320784434 7 0.36760048662780825
1530.2605210420843 0.907815631262525 0 2.9744510794046835 6 0.6104204405203661
1277.7555110220442 0.4008016032064128 0 1.686255224981556 7 0.0829550370469525
1022.4448897795592 0.0060120240480961915 1 0.026873186420746716 7 1.1950127153372454e-05
1749.0981963927857 0.6533066132264529 0 2.017293823582644 6 0.41302075588001164
2248.496993987976 0.002004008016032064 -1 -0.002004008016032064 -1 6.422432230597524e-06
2080.160320641283 0.0501002004008016 1 0.09898189166727604 6 0.0034354766948142645
1673.3466933867735 0.8637274549098196 0 2.8713746266887274 6 0.6607434718051581
1221.6432865731463 0.4288577154308617 0 1.838693430821542 7 0.08681570740214085
1645.2905811623245 0.052104208416833664 1 0.17410704934807736 6 0.0023245432768786815
2240.0801603206414 0.5470941883767535 -1 -0.5470941883767535 -1 0.4750805549197793
1485.370741482966 0.5090180360721442 0 1.786396113831715 7 0.18081615580496188
2161.5230460921844 0.3947895791583166 -1 -0.3947895791583166 -1 0.23033841171992436
1586.372745490982 0.48697394789579157 0 1.6318164290555068 6 0.18876737877101424
2102.605210420842 0.7995991983967935 0 1.517438649976324 6 0.8940768936365712
2234.4689378757516 0.49699398797595185 -1 -0.49699398797595185 -1 0.39009178298906644
1202.004008016032 0.250501002004008 0 1.081218183838497 7 0.028675543838900266
2038.0761523046092 0.13226452905811623 1 0.2827532966349619 6 0.022984845707713458
2273.7474949899797 0.7034068136272544 -1 -0.7034068136272544 -1 0.8091216093811389
1258.11623246493 0.8897795591182364 0 3.7681612456883524 7 0.3963628832215677
1535.871743486974 0.9519038076152304 0 3.125849569980334 6 0.6760818086652534
2082.9659318637277 0.1062124248496994 1 0.20878613077895414 6 0.015482086027939393
1151.5030060120241 0.32064128256513025 0 1.3512312030376101 7 0.043116515263990365
1067.3346693386773 0.42084168336673344 0 1.78987093225769 7 0.06381159906797731
1297.3947895791584 0.6813627254509017 0 2.8479847294510927 7 0.24716729209211163
1375.9519038076153 0.13627254509018036 1 0.5366757918644728 7 0.011120356412865713
2307.4148296593185 0.15831663326653306 -1 -0.15831663326653306 -1 0.04221053776587262
1173.947895791583 0.2124248496993988 1 0.9053801361579894 7 0.019669161573800668
1785.5711422845693 0.6793587174348696 0 1.9987842608972377 6 0.4654389955539906
2066.1322645290584 0.6993987975951903 0 1.4176197767862186 6 0.6605113969317181
1389.9799599198398 0.8276553106212424 0 3.2255678117633573 7 0.41861269831062226
1549.8997995991986 0.5270541082164328 0 1.7404207068234068 6 0.21106751334357957
1241.2825651302605 0.7735470941883766 0 3.2945372188439097 7 0.2916082709895988
1387.1743486973949 0.2725450901803607 0 1.0643896097256362 7 0.04521004789038962
1381.563126252505 0.909819639278557 0 3.568078840495738 7 0.4997443453322391
1067.3346693386773 0.6713426853707414 0 2.8552702966967907 7 0.16238677336516447
1698.5971943887776 0.27054108216432865 1 0.8952590636425389 6 0.0667967704101414
1061.7234468937877 0.34068136272545085 0 1.457782652641514 7 0.04137894037501958
2332.6653306613225 0.0501002004008016 -1 -0.0501002004008016 -1 0.004320165694840689
1535.871743486974 0.5591182364729459 0 1.8360253263673965 6 0.23324934767118885
1482.565130260521 0.9418837675350701 0 3.3156471933968055 7 0.6167699747120472
1398.3967935871744 0.052104208416833664 1 0.2018013042366188 7 0.0016792031489451457
1311.422845691383 0.2725450901803607 0 1.1279606627274386 7 0.040406689127269246
1448.8977955911823 0.7875751503006011 0 2.878088463187893 7 0.41186888307661645
1047.6953907815632 0.24649298597194386 0 1.071084444207988 7 0.02109289182803775
1591.9839679358718 0.32665330661322645 0 1.097085400981007 6 0.08553752708646008
1704.2084168336673 0.5130260521042084 0 1.686919409350994 6 0.24178680860303606
1266.5330661322646 0.5751503006012023 0 2.428864632894856 7 0.1678352289986209
1970.741482965932 0.9018036072144288 0 2.1500602841272145 6 0.9990711492550648
2287.775551102204 0.19839679358717432 -1 -0.19839679358717432 -1 0.06516470317038366
1415.2304609218436 0.6092184368737474 0 2.314500844611098 7 0.23512464090629204
2161.5230460921844 0.7955911823647294 -1 -0.7955911823647294 -1 0.9354378296984093
2296.192384769539 0.7595190380761523 -1 -0.7595190380761523 -1 0.9620778776640634
2080.160320641283 0.8837675350701402 0 1.7460405690107494 6 1.069015908934677
1998.797595190381 0.2444889779559118 1 0.5653083230910805 6 0.07553873934964811
2290.581162324649 0.783567134268537 -1 -0.783567134268537 -1 1.018966973230463
1746.2925851703408 0.4008016032064128 0 1.2423346690261345 6 0.15495380428980945
1858.5170340681364 0.7174348697394789 0 1.9422955593963662 6 0.5623536758831503
1404.008016032064 0.052104208416833664 1 0.20059958923367438 7 0.001692707404016165
1614.428857715431 0.969939879759519 0 3.259531133411875 6 0.7755920647790591
2189.5791583166333 0.8196392785571142 -1 -0.8196392785571142 -1 1.018784528760854
1763.1262525050101 0.7755511022044087 0 2.3500159067589457 6 0.591421825527313
2178.3567134268537 0.5430861723446894 -1 -0.5430861723446894 -1 0.4427014093706644
